,smog_original,smog_student,smog_teacher_both,smog_teacher_without_corpus,fkgl_original,fkgl_student,fkgl_teacher_both,fkgl_teacher_without_corpus,our_score_student,our_score_teacher_both,our_score_teacher_without_corpus,lowest_smog,lowest_fkgl,highest_our_score
1044,11.20814326018867,3.1291,8.841846274778883,3.1291,11.752222222222223,4.823333333333334,7.190000000000001,3.997142857142858,-0.10256410256410264,-0.6025641025641026,-0.1692307692307693,smog_student,fkgl_teacher_without_corpus,our_score_student
1045,8.841846274778883,3.1291,8.841846274778883,3.1291,8.756666666666668,4.003076923076925,7.633846153846157,3.653333333333336,0.7142857142857143,-0.0357142857142857,0.4285714285714286,smog_student,fkgl_teacher_without_corpus,our_score_student
1046,11.20814326018867,3.1291,8.841846274778883,8.841846274778883,7.612500000000001,4.790909090909089,7.96844827586207,11.07263157894737,0.4,0.2857142857142857,0.3333333333333333,smog_student,fkgl_student,our_score_student
1047,8.841846274778883,8.841846274778883,8.841846274778883,11.20814326018867,4.964444444444446,5.818461538461541,6.620000000000001,8.474444444444444,0.5714285714285714,0.25,0.375,smog_original,fkgl_original,our_score_student
1048,8.841846274778883,3.1291,8.841846274778883,3.1291,6.2755555555555596,6.010000000000002,9.08705882352941,4.830000000000002,0.46666666666666673,0.3333333333333333,0.5,smog_student,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
1049,14.554592549557764,8.841846274778883,11.20814326018867,11.20814326018867,11.22727272727273,3.7550000000000026,6.780000000000001,5.884285714285717,0.33333333333333337,0.45833333333333337,0.20833333333333334,smog_student,fkgl_student,our_score_teacher_both
1050,13.023866798666859,3.1291,8.841846274778883,11.20814326018867,17.81,4.420000000000002,3.653333333333336,4.823333333333334,0.5476190476190477,0.4642857142857143,0.4285714285714286,smog_student,fkgl_teacher_both,our_score_student
1051,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,6.726153846153846,7.190000000000001,5.818461538461541,3.0953846153846136,0.22499999999999998,0.15441176470588236,-0.0892857142857143,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1052,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,3.7550000000000026,3.650000000000002,3.653333333333336,0.6257142857142846,0.19999999999999996,0.09999999999999998,-0.2,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1053,14.554592549557764,11.20814326018867,11.20814326018867,11.20814326018867,14.844137931034485,10.451578947368422,8.756666666666668,12.867741935483874,0.275,-0.22499999999999998,0.1333333333333333,smog_student,fkgl_teacher_both,our_score_student
1054,3.1291,8.841846274778883,3.1291,3.1291,8.89777777777778,8.412857142857145,3.650000000000002,3.650000000000002,0.25,0.17500000000000004,-0.0535714285714286,smog_original,fkgl_teacher_both,our_score_student
1055,13.023866798666859,8.841846274778883,8.841846274778883,8.841846274778883,10.441111111111113,5.806666666666668,5.400000000000002,6.137499999999999,0.0649350649350649,0.011363636363636354,0.19191919191919193,smog_student,fkgl_teacher_both,our_score_teacher_without_corpus
1056,11.20814326018867,8.841846274778883,13.023866798666859,3.1291,10.740000000000002,5.240000000000002,8.89777777777778,2.280000000000001,0.3,0.5142857142857142,0.04999999999999999,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_both
1057,11.20814326018867,3.1291,13.023866798666859,3.1291,10.356923076923078,7.967368421052633,13.115000000000002,5.884285714285717,0.4305555555555556,0.34868421052631576,0.1477272727272727,smog_student,fkgl_teacher_without_corpus,our_score_student
1058,14.554592549557764,8.841846274778883,8.841846274778883,8.841846274778883,20.854285714285712,3.653333333333336,3.997142857142858,3.7550000000000026,0.2,0.16666666666666666,0.0,smog_student,fkgl_student,our_score_student
1059,18.243605946275583,11.20814326018867,3.1291,8.841846274778883,17.684285714285718,7.570000000000004,8.756666666666668,7.566666666666666,0.1333333333333333,0.2,0.2444444444444444,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
1060,13.023866798666859,3.1291,3.1291,3.1291,11.706666666666667,4.790909090909089,5.884285714285717,2.8566666666666656,0.33333333333333337,0.2142857142857143,0.0,smog_student,fkgl_teacher_without_corpus,our_score_student
1061,8.841846274778883,8.841846274778883,3.1291,3.1291,4.830000000000002,4.830000000000002,6.010000000000002,2.4833333333333343,0.675,0.4464285714285714,0.375,smog_teacher_both,fkgl_teacher_without_corpus,our_score_student
1062,11.20814326018867,3.1291,8.841846274778883,8.841846274778883,7.570000000000004,2.4700000000000024,5.993333333333336,6.705000000000002,0.4444444444444444,0.15873015873015872,0.2777777777777778,smog_student,fkgl_student,our_score_student
1063,13.023866798666859,3.1291,8.841846274778883,8.841846274778883,9.655000000000001,0.8049999999999997,5.206666666666667,4.964444444444446,-0.15000000000000002,-0.11428571428571432,0.0,smog_student,fkgl_student,our_score_teacher_without_corpus
1064,3.1291,11.20814326018867,3.1291,8.841846274778883,2.3114285714285714,9.96,3.6700000000000017,13.113333333333333,0.35,0.2666666666666666,0.35,smog_original,fkgl_original,our_score_student
1065,8.841846274778883,3.1291,11.20814326018867,3.1291,7.368571428571428,3.6700000000000017,6.416666666666668,3.6700000000000017,0.4,-0.35,0.4,smog_student,fkgl_student,our_score_student
1066,8.841846274778883,8.841846274778883,11.20814326018867,3.1291,4.964444444444446,6.416666666666668,8.353333333333339,5.246666666666666,0.625,0.18055555555555558,0.29166666666666663,smog_teacher_without_corpus,fkgl_original,our_score_student
1067,3.1291,3.1291,3.1291,3.1291,5.230000000000004,0.6257142857142846,3.653333333333336,2.342222222222226,0.55,0.1333333333333333,0.3,smog_original,fkgl_student,our_score_student
1068,13.023866798666859,3.1291,3.1291,8.841846274778883,12.831111111111113,3.653333333333336,3.7181818181818187,3.997142857142858,0.6333333333333333,0.1333333333333333,0.3,smog_student,fkgl_student,our_score_student
1069,11.20814326018867,13.023866798666859,8.841846274778883,8.841846274778883,12.425714285714289,8.541538461538462,3.997142857142858,4.823333333333334,1.0,0.6666666666666666,0.5,smog_teacher_both,fkgl_teacher_both,our_score_student
1070,11.20814326018867,13.023866798666859,3.1291,11.20814326018867,7.773333333333333,9.92666666666667,4.450000000000003,11.22727272727273,0.2777777777777778,0.30000000000000004,0.16666666666666663,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
1071,13.023866798666859,3.1291,3.1291,8.841846274778883,12.425714285714289,2.4833333333333343,2.4700000000000024,5.230000000000004,0.6,-0.06666666666666671,0.09999999999999998,smog_student,fkgl_teacher_both,our_score_student
1072,13.023866798666859,11.20814326018867,3.1291,13.023866798666859,9.054285714285715,6.416666666666668,4.830000000000002,8.180000000000003,1.0,0.8,0.75,smog_teacher_both,fkgl_teacher_both,our_score_student
1073,15.903189008614273,11.20814326018867,8.841846274778883,13.023866798666859,14.798947368421054,7.58666666666667,4.090370370370373,9.830526315789477,0.08333333333333331,0.2763157894736842,0.11363636363636365,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
1074,18.243605946275583,8.841846274778883,11.20814326018867,11.20814326018867,14.250000000000004,5.884285714285717,8.383333333333333,10.350000000000001,0.3611111111111111,0.7166666666666667,0.5833333333333333,smog_student,fkgl_student,our_score_teacher_both
1075,8.841846274778883,3.1291,3.1291,8.841846274778883,4.830000000000002,4.450000000000003,5.246666666666666,6.936363636363637,0.08333333333333331,-0.25,0.17857142857142855,smog_student,fkgl_student,our_score_teacher_without_corpus
1076,17.122413403193683,11.20814326018867,8.841846274778883,13.023866798666859,12.935789473684213,7.698823529411765,7.550000000000001,9.087500000000002,0.22222222222222227,0.16666666666666669,0.26666666666666666,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
1077,14.554592549557764,8.841846274778883,11.20814326018867,8.841846274778883,9.44923076923077,3.7181818181818187,6.725263157894737,4.964444444444446,-0.07142857142857145,0.16666666666666663,-0.07142857142857145,smog_student,fkgl_student,our_score_teacher_both
1078,11.20814326018867,3.1291,8.841846274778883,8.841846274778883,11.624000000000002,1.0311111111111124,6.726153846153846,6.137499999999999,-0.2375,0.00694444444444442,0.0625,smog_student,fkgl_student,our_score_teacher_without_corpus
1079,13.023866798666859,8.841846274778883,8.841846274778883,3.1291,24.120000000000008,7.190000000000001,6.416666666666668,6.416666666666668,0.5,0.5714285714285714,0.3333333333333333,smog_teacher_without_corpus,fkgl_teacher_both,our_score_teacher_both
1080,13.023866798666859,8.841846274778883,8.841846274778883,3.1291,10.740000000000002,4.450000000000003,7.368571428571428,-1.8399999999999999,0.3,0.55,0.3,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_both
1081,11.20814326018867,3.1291,12.161744961471694,3.1291,9.081818181818182,0.5166666666666693,7.561551724137935,3.650000000000002,0.5714285714285714,-0.01948051948051943,0.28571428571428575,smog_student,fkgl_student,our_score_student
1082,20.267338824336647,11.20814326018867,8.841846274778883,11.20814326018867,24.230204081632653,8.353333333333339,6.790000000000003,9.255714285714287,0.125,0.25,-0.038461538461538436,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
1083,11.698219412168324,8.841846274778883,8.841846274778883,3.1291,10.138333333333332,7.818888888888889,6.936363636363637,7.004705882352944,0.2916666666666667,0.0,0.16666666666666669,smog_teacher_without_corpus,fkgl_teacher_both,our_score_student
1084,3.1291,11.20814326018867,3.1291,11.20814326018867,4.790909090909089,9.830526315789477,0.8049999999999997,6.2755555555555596,0.36666666666666664,0.09523809523809523,0.06666666666666671,smog_original,fkgl_teacher_both,our_score_student
1085,11.20814326018867,13.023866798666859,11.20814326018867,13.023866798666859,9.655000000000001,9.255714285714287,10.350000000000001,8.89777777777778,0.5,0.8333333333333334,0.7142857142857143,smog_original,fkgl_teacher_without_corpus,our_score_teacher_both
1086,11.20814326018867,13.023866798666859,14.554592549557764,13.023866798666859,9.655000000000001,9.081818181818182,11.264615384615386,11.520000000000003,0.625,0.7,0.42857142857142855,smog_original,fkgl_student,our_score_teacher_both
1087,17.122413403193683,8.841846274778883,8.841846274778883,8.841846274778883,18.170000000000005,8.541538461538462,7.58666666666667,9.655000000000001,0.5476190476190477,0.5476190476190477,0.4642857142857143,smog_student,fkgl_teacher_both,our_score_student
1088,14.554592549557764,3.1291,3.1291,11.20814326018867,11.706666666666667,0.6257142857142846,0.8049999999999997,7.190000000000001,0.5555555555555556,0.3555555555555556,0.05555555555555558,smog_student,fkgl_student,our_score_student
1089,8.841846274778883,11.20814326018867,3.1291,11.20814326018867,4.964444444444446,7.58666666666667,2.3114285714285714,6.2755555555555596,0.43333333333333335,0.35,-0.11428571428571432,smog_teacher_both,fkgl_teacher_both,our_score_student
1090,3.1291,3.1291,3.1291,3.1291,4.003076923076925,3.355714285714285,1.8733333333333313,1.572727272727274,0.0,0.09523809523809523,0.041666666666666685,smog_original,fkgl_teacher_without_corpus,our_score_teacher_both
1091,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,7.58666666666667,3.653333333333336,3.650000000000002,0.5199999999999996,0.35714285714285715,0.45714285714285713,0.19047619047619047,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_both
1092,8.841846274778883,8.841846274778883,11.20814326018867,3.1291,5.240000000000002,5.230000000000004,6.780000000000001,2.4833333333333343,0.5,0.33333333333333337,0.16666666666666663,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1093,11.20814326018867,3.1291,8.841846274778883,8.841846274778883,9.830526315789477,3.997142857142858,9.55,9.130000000000003,0.3555555555555556,0.11111111111111116,0.101010101010101,smog_student,fkgl_student,our_score_student
1094,13.023866798666859,3.1291,8.841846274778883,3.1291,12.831111111111113,5.863636363636363,9.054285714285715,0.5199999999999996,0.5714285714285714,-0.028571428571428525,0.07142857142857145,smog_student,fkgl_teacher_without_corpus,our_score_student
1095,11.20814326018867,8.841846274778883,3.1291,3.1291,10.208888888888893,7.58666666666667,8.39294117647059,3.650000000000002,0.5,0.393939393939394,0.0,smog_teacher_both,fkgl_teacher_without_corpus,our_score_student
1096,8.841846274778883,3.1291,11.20814326018867,3.1291,9.44923076923077,3.7181818181818187,12.453333333333333,5.206666666666667,0.3015873015873015,-0.3155555555555556,-0.010101010101010166,smog_student,fkgl_student,our_score_student
1097,8.841846274778883,8.841846274778883,3.1291,3.1291,2.3114285714285714,3.0953846153846136,5.616470588235295,-2.2299999999999986,0.2571428571428571,0.15000000000000002,-0.6,smog_teacher_both,fkgl_teacher_without_corpus,our_score_student
1098,13.023866798666859,3.1291,11.20814326018867,3.1291,12.425714285714289,4.003076923076925,6.310588235294119,3.84,0.0892857142857143,0.3142857142857143,0.0,smog_student,fkgl_teacher_without_corpus,our_score_teacher_both
1099,3.1291,8.841846274778883,3.1291,3.1291,0.5199999999999996,5.806666666666668,-1.8399999999999999,1.0311111111111124,0.33333333333333337,-0.5,0.09999999999999998,smog_original,fkgl_teacher_both,our_score_student
1100,13.023866798666859,3.1291,3.1291,3.1291,11.130000000000003,2.187692307692309,3.650000000000002,1.572727272727274,0.6333333333333334,0.6333333333333334,0.43333333333333335,smog_student,fkgl_teacher_without_corpus,our_score_student
1101,11.20814326018867,13.023866798666859,3.1291,8.841846274778883,6.010000000000002,8.353333333333339,6.310588235294119,4.790909090909089,0.5,0.7333333333333334,0.5833333333333334,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_both
1102,13.023866798666859,8.841846274778883,14.554592549557764,3.1291,10.154545454545456,8.353333333333339,10.208888888888893,4.790909090909089,0.5416666666666666,0.04166666666666666,0.375,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1103,11.20814326018867,8.841846274778883,11.20814326018867,8.841846274778883,8.474444444444444,4.823333333333334,9.130000000000003,6.8750000000000036,0.036363636363636376,0.08080808080808077,0.26136363636363635,smog_student,fkgl_student,our_score_teacher_without_corpus
1104,14.554592549557764,8.841846274778883,11.20814326018867,8.841846274778883,10.356923076923078,9.96,10.350000000000001,9.96,0.75,0.55,0.5,smog_student,fkgl_student,our_score_student
1105,11.20814326018867,3.1291,3.1291,3.1291,8.009090909090911,0.6257142857142846,4.383823529411767,2.280000000000001,0.5833333333333334,0.33333333333333337,0.5,smog_student,fkgl_student,our_score_student
1106,8.841846274778883,3.1291,11.20814326018867,8.841846274778883,4.964444444444446,3.7550000000000026,9.255714285714287,4.964444444444446,0.20000000000000007,-0.09999999999999998,0.06666666666666665,smog_student,fkgl_student,our_score_student
1107,8.841846274778883,11.20814326018867,13.023866798666859,11.20814326018867,8.383333333333333,6.705000000000002,10.941428571428574,6.936363636363637,0.39999999999999997,0.43636363636363634,0.5142857142857142,smog_original,fkgl_student,our_score_teacher_without_corpus
1108,11.20814326018867,3.1291,8.841846274778883,8.841846274778883,10.208888888888893,3.0953846153846136,12.568000000000001,5.806666666666668,0.5,0.12820512820512825,0.16666666666666669,smog_student,fkgl_student,our_score_student
1109,11.20814326018867,11.20814326018867,8.841846274778883,11.20814326018867,10.47529411764706,5.884285714285717,7.004705882352944,8.588421052631581,0.12121212121212122,-0.045454545454545414,0.20454545454545459,smog_teacher_both,fkgl_student,our_score_teacher_without_corpus
1110,11.20814326018867,11.20814326018867,8.841846274778883,8.841846274778883,8.89777777777778,10.154545454545456,4.830000000000002,6.726153846153846,0.2777777777777778,-0.05555555555555555,0.08333333333333334,smog_teacher_both,fkgl_teacher_both,our_score_student
1111,11.20814326018867,8.841846274778883,3.1291,11.20814326018867,6.727142857142859,4.830000000000002,4.964444444444446,7.566666666666666,-0.25,-0.55,0.125,smog_teacher_both,fkgl_student,our_score_teacher_without_corpus
1112,8.841846274778883,3.1291,3.1291,8.841846274778883,8.89777777777778,5.806666666666668,5.884285714285717,8.89777777777778,-0.04166666666666663,-0.04166666666666663,-0.23809523809523808,smog_student,fkgl_student,our_score_student
1113,13.023866798666859,13.023866798666859,3.1291,8.841846274778883,15.453333333333337,8.756666666666668,-1.8399999999999999,7.368571428571428,0.8333333333333334,0.33333333333333337,0.6333333333333334,smog_teacher_both,fkgl_teacher_both,our_score_student
